framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,96,128,1,bfloat16,fp8,0,0.372651195526123
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,96,128,1,fp8,fp8,0,0.37100958824157715
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,128,96,8,128,1,bfloat16,fp8,0,0.010526400059461594
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,1,128,1,bfloat16,bfloat16,0,0.30832159519195557
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,1,128,1,bfloat16,fp8,0,0.2792511940002441
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,1,128,1,fp8,fp8,0,0.2806848049163818
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,2,128,1,bfloat16,bfloat16,0,0.30793440341949463
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,2,128,1,bfloat16,fp8,0,0.27978560924530027
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,2,128,1,fp8,fp8,0,0.2799232006072998
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,4,128,1,bfloat16,bfloat16,0,0.3100559949874878
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,4,128,1,fp8,fp8,0,0.27898080348968507
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,8,128,1,bfloat16,fp8,0,0.2790112018585205
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,8,128,1,bfloat16,bfloat16,0,0.3150032043457031
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,8,128,1,fp8,fp8,0,0.27888801097869875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,96,128,1,bfloat16,bfloat16,0,0.21721439361572265
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,96,128,1,bfloat16,fp8,0,0.19098559617996216
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,96,128,1,fp8,fp8,0,0.1907312035560608
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,1,128,1,bfloat16,fp8,0,0.1438447952270508
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,1,128,1,fp8,fp8,0,0.1443567991256714
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,2,128,1,bfloat16,bfloat16,0,0.16007839441299437
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,2,128,1,bfloat16,fp8,0,0.14411040544509887
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,2,128,1,fp8,fp8,0,0.14399199485778807
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,4,128,1,bfloat16,bfloat16,0,0.1604640007019043
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,4,128,1,bfloat16,fp8,0,0.14458880424499512
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,4,128,1,fp8,fp8,0,0.14375679492950438
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,128,96,8,128,1,bfloat16,bfloat16,0,0.016542400419712066
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,8,128,1,bfloat16,fp8,0,0.14410560131072997
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,8,128,1,bfloat16,bfloat16,0,0.16316959857940674
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,96,128,1,bfloat16,bfloat16,0,0.1149791955947876
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,8,128,1,fp8,fp8,0,0.14399199485778807
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,96,128,1,fp8,fp8,0,0.1005247950553894
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,96,128,1,bfloat16,fp8,0,0.10049760341644287
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,1,128,1,bfloat16,bfloat16,0,0.08445600271224976
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,1,128,1,fp8,fp8,0,0.07598080039024353
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,2,128,1,bfloat16,bfloat16,0,0.08495200276374817
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,1,128,1,bfloat16,fp8,0,0.07609120011329651
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,2,128,1,bfloat16,fp8,0,0.07594720125198365
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,2,128,1,fp8,fp8,0,0.07608000040054322
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,4,128,1,bfloat16,bfloat16,0,0.08621919751167298
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,4,128,1,bfloat16,fp8,0,0.07597919702529907
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,4,128,1,fp8,fp8,0,0.07592639923095704
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,8,128,1,bfloat16,bfloat16,0,0.08624320030212403
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,8,128,1,bfloat16,fp8,0,0.07594879865646362
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,96,128,1,bfloat16,bfloat16,0,0.062007999420166014
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,96,128,1,bfloat16,fp8,0,0.053483200073242185
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,96,128,1,fp8,fp8,0,0.05345439910888672
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,1,128,1,bfloat16,bfloat16,0,0.047286400198936464
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,1,128,1,bfloat16,fp8,0,0.04120000004768372
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,1,128,1,fp8,fp8,0,0.04120480120182037
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,2,128,1,bfloat16,bfloat16,0,0.04584800004959107
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,2,128,1,bfloat16,fp8,0,0.043222400546073916
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,2,128,1,fp8,fp8,0,0.041310399770736694
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,4,128,1,bfloat16,bfloat16,0,0.04725759923458099
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,4,128,1,bfloat16,fp8,0,0.04116640090942383
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,4,128,1,fp8,fp8,0,0.04319039881229401
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,8,128,1,fp8,fp8,0,0.041515201330184937
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,96,128,1,bfloat16,bfloat16,0,0.03500320017337799
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,96,128,1,bfloat16,fp8,0,0.031012800335884095
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,1,128,1,bfloat16,bfloat16,0,0.0288783997297287
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,8,128,1,bfloat16,bfloat16,0,0.047366398572921756
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,64,96,8,128,1,bfloat16,fp8,0,0.04191679954528808
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,1,128,1,bfloat16,fp8,0,0.025620800256729127
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,1,128,1,fp8,fp8,0,0.02481600046157837
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,2,128,1,bfloat16,fp8,0,0.026643198728561402
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,2,128,1,fp8,fp8,0,0.025342398881912233
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,4,128,1,bfloat16,bfloat16,0,0.02881760001182556
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,4,128,1,bfloat16,fp8,0,0.024822400510311128
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,4,128,1,fp8,fp8,0,0.02592160105705261
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,8,128,1,bfloat16,bfloat16,0,0.028809601068496705
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,64,96,4,128,1,bfloat16,fp8,0,0.2798527956008911
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,8,128,1,fp8,fp8,0,0.025128000974655153
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,96,128,1,bfloat16,bfloat16,0,0.02072799950838089
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,96,128,1,bfloat16,fp8,0,0.0187376007437706
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,96,128,1,fp8,fp8,0,0.018777599930763243
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,1,128,1,bfloat16,bfloat16,0,0.018592000007629395
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,1,128,1,bfloat16,fp8,0,0.016631999611854555
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,1,128,1,fp8,fp8,0,0.016590400040149687
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,2,128,1,bfloat16,bfloat16,0,0.01865919977426529
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,2,128,1,bfloat16,fp8,0,0.01660960018634796
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,2,128,1,fp8,fp8,0,0.016638399660587312
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,64,96,1,128,1,bfloat16,bfloat16,0,0.16003680229187012
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,4,128,1,bfloat16,fp8,0,0.016616000235080718
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,4,128,1,fp8,fp8,0,0.0166143998503685
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,8,128,1,bfloat16,bfloat16,0,0.018636800348758698
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,8,128,1,bfloat16,fp8,0,0.016515199840068818
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,8,128,1,fp8,fp8,0,0.01658719927072525
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,96,128,1,bfloat16,bfloat16,0,0.01661760061979294
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,96,128,1,bfloat16,fp8,0,0.014500799775123595
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,96,128,1,fp8,fp8,0,0.014571200311183929
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,1,128,1,bfloat16,bfloat16,0,0.014777599275112152
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,1,128,1,bfloat16,fp8,0,0.012470400333404541
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,1,128,1,fp8,fp8,0,0.012460800260305405
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,2,128,1,bfloat16,bfloat16,0,0.014475199580192565
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,2,128,1,bfloat16,fp8,0,0.012459199875593185
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,2,128,1,fp8,fp8,0,0.01247519999742508
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,64,96,8,128,1,fp8,fp8,0,0.07595679759979249
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,4,128,1,bfloat16,fp8,0,0.012510399520397186
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,128,96,2,128,1,bfloat16,bfloat16,0,0.011022400110960007
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,8,128,1,bfloat16,bfloat16,0,0.014547200500965118
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,8,128,1,bfloat16,fp8,0,0.012515200674533844
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,8,128,1,fp8,fp8,0,0.01260959953069687
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,96,128,1,bfloat16,bfloat16,0,0.012495999783277511
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,96,128,1,fp8,fp8,0,0.031043198704719544
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,96,128,1,fp8,fp8,0,0.010393600165843963
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,1,128,1,bfloat16,bfloat16,0,0.010548800230026245
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,1,128,1,bfloat16,fp8,0,0.010446400195360184
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,96,128,1,bfloat16,fp8,0,0.010556799918413162
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,1,128,1,fp8,fp8,0,0.010497599840164185
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,8,128,1,bfloat16,fp8,0,0.024825599789619446
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,2,128,1,bfloat16,fp8,0,0.010391999781131745
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,2,128,1,fp8,fp8,0,0.0104032002389431
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,4,128,1,bfloat16,bfloat16,0,0.010815999656915664
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,4,128,1,bfloat16,fp8,0,0.010391999781131745
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,4,128,1,fp8,fp8,0,0.010452800244092942
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,8,128,1,bfloat16,bfloat16,0,0.010391999781131745
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,8,128,1,fp8,fp8,0,0.01043040007352829
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,1,64,96,8,128,1,bfloat16,fp8,0,0.010420800000429154
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,4,64,96,4,128,1,bfloat16,bfloat16,0,0.01860000044107437
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,1,128,1,bfloat16,bfloat16,0,0.512718391418457
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,1,128,1,fp8,fp8,0,0.4602992057800293
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,2,128,1,bfloat16,fp8,0,0.46021280288696287
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,2,128,1,bfloat16,bfloat16,0,0.5157120227813721
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,2,128,1,fp8,fp8,0,0.4603600025177002
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,4,128,1,bfloat16,bfloat16,0,0.014480000734329224
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,4,128,1,bfloat16,bfloat16,0,0.5144944190979004
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,4,128,1,bfloat16,fp8,0,0.4612544059753418
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,4,128,1,fp8,fp8,0,0.4599616050720215
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,2,64,96,4,128,1,fp8,fp8,0,0.012572799623012543
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,96,128,1,bfloat16,bfloat16,0,0.31927359104156494
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,8,128,1,bfloat16,fp8,0,0.45953121185302737
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,8,128,1,bfloat16,bfloat16,0,0.5199088096618653
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,96,128,1,bfloat16,fp8,0,0.28216960430145266
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,96,128,1,fp8,fp8,0,0.2816319942474365
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,1,128,1,bfloat16,bfloat16,0,0.26248319149017335
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,1,128,1,bfloat16,fp8,0,0.2346640110015869
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,1,128,1,fp8,fp8,0,0.235532808303833
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,2,128,1,bfloat16,bfloat16,0,0.26269280910491943
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,2,128,1,fp8,fp8,0,0.23504159450531006
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,8,64,96,2,128,1,bfloat16,bfloat16,0,0.02884640097618103
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,4,128,1,bfloat16,bfloat16,0,0.2643615961074829
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,4,128,1,bfloat16,fp8,0,0.23473920822143554
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,4,128,1,fp8,fp8,0,0.23495841026306152
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,8,128,1,bfloat16,bfloat16,0,0.2668735980987549
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,8,128,1,bfloat16,fp8,0,0.23549599647521974
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,96,128,1,bfloat16,fp8,0,0.1465407967567444
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,128,32,96,8,128,1,fp8,fp8,0,0.2339344024658203
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,96,128,1,fp8,fp8,0,0.14568159580230713
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,1,128,1,bfloat16,bfloat16,0,0.13733760118484498
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,1,128,1,fp8,fp8,0,0.12097439765930176
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,2,128,1,bfloat16,bfloat16,0,0.13747520446777345
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,1,128,1,bfloat16,fp8,0,0.4619631767272949
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,2,128,1,bfloat16,fp8,0,0.12106720209121705
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,2,128,1,fp8,fp8,0,0.12091039419174195
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,4,128,1,bfloat16,bfloat16,0,0.13761279582977295
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,4,128,1,bfloat16,fp8,0,0.120961594581604
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,4,128,1,fp8,fp8,0,0.12121920585632324
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,8,128,1,bfloat16,bfloat16,0,0.1394384026527405
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,8,128,1,bfloat16,fp8,0,0.12108639478683472
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,8,128,1,fp8,fp8,0,0.12124320268630981
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,96,128,1,bfloat16,fp8,0,0.07719680070877075
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,96,128,1,fp8,fp8,0,0.07780320048332215
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,1,128,1,bfloat16,bfloat16,0,0.07185119986534119
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,1,128,1,bfloat16,fp8,0,0.06525279879570008
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,1,128,1,fp8,fp8,0,0.06408799886703491
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,2,128,1,bfloat16,bfloat16,0,0.07191039919853211
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,2,128,1,bfloat16,fp8,0,0.06529920101165772
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,4,128,1,bfloat16,bfloat16,0,0.07207520008087158
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,4,128,1,bfloat16,fp8,0,0.06572480201721191
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,4,128,1,fp8,fp8,0,0.06531040072441101
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,256,32,96,8,128,1,fp8,fp8,0,0.4620960235595703
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,8,128,1,bfloat16,bfloat16,0,0.07328479886054992
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,8,128,1,bfloat16,fp8,0,0.06575999855995178
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,32,32,96,8,128,1,fp8,fp8,0,0.06400319933891296
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,96,128,1,bfloat16,bfloat16,0,0.047881600260734555
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,96,128,1,fp8,fp8,0,0.04272319972515106
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,96,128,1,bfloat16,fp8,0,0.041264000535011294
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,1,128,1,bfloat16,bfloat16,0,0.04127039909362793
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,1,128,1,bfloat16,fp8,0,0.037062400579452516
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,1,128,1,fp8,fp8,0,0.03707840144634247
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,2,128,1,bfloat16,bfloat16,0,0.04118080139160156
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,2,128,1,bfloat16,fp8,0,0.0371071994304657
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,2,128,1,fp8,fp8,0,0.03700959980487824
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,4,128,1,bfloat16,bfloat16,0,0.04122079908847809
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,4,128,1,bfloat16,fp8,0,0.03705120086669922
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,4,128,1,fp8,fp8,0,0.037089601159095764
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,64,32,96,96,128,1,bfloat16,bfloat16,0,0.16605600118637084
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,8,128,1,bfloat16,bfloat16,0,0.041289600729942325
SGLang,0.5.10,NVIDIA B300 SXM6 AC,context_attention,trtllm_mha,16,32,96,8,128,1,bfloat16,fp8,0,0.03699840009212494
