framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,fp8,255,0.010425599664449692
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,bfloat16,511,0.03138239979743958
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,fp8,511,0.012768000364303589
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,bfloat16,2047,0.08852319717407227
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,bfloat16,1023,0.05119680166244507
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,fp8,1023,0.028696000576019287
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,64,64,128,1,bfloat16,bfloat16,15,0.29918560981750486
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,fp8,2047,0.048089599609375
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,fp8,1,0.47283358573913575
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,bfloat16,1,0.5856575965881348
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,bfloat16,3,0.5862480163574219
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,fp8,3,0.4731167793273926
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,fp8,7,0.4735263824462891
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,bfloat16,7,0.5854735851287842
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,bfloat16,15,0.5853151798248291
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,fp8,15,0.4730671882629395
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,bfloat16,31,0.5864175796508789
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,fp8,31,0.4723951816558838
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,bfloat16,63,0.5902239799499511
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,fp8,3,0.010398399829864503
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,bfloat16,127,0.012563200294971466
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,1,1.1646384239196776
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,1,0.9386431694030761
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,3,1.1651904106140136
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,3,0.9399807929992676
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,7,0.9377840042114258
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,1,0.01801439970731735
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,1,0.01449120044708252
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,15,0.9385824203491211
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,7,1.1621919631958009
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,3,0.018620799481868743
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,15,1.1659616470336913
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,31,0.9368415832519531
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,31,1.1662879943847657
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,15,0.016814400255680085
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,15,0.014558400213718414
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,31,0.014593599736690522
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,63,0.01738879978656769
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,63,0.014523200690746307
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,127,0.01767680048942566
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,8,1,64,64,128,1,bfloat16,fp8,15,0.01048320010304451
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1024,1,64,64,128,1,bfloat16,fp8,63,0.4730847835540771
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,127,0.014595200121402741
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,255,0.031172800064086913
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,255,0.01446560025215149
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,511,0.028832000494003297
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,1023,0.08596479892730713
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,1023,0.048291200399398805
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,511,0.05026879906654358
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,2047,0.162283194065094
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,2047,0.08872640132904053
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,1,0.028812798857688903
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,1,0.035087999701499936
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,3,0.0288239985704422
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,7,0.028835201263427736
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,7,0.03504799902439117
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,3,0.035099199414253233
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,7,0.017584000527858735
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,7,0.01451520025730133
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,31,0.03505440056324005
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,3,0.014526399970054626
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,31,0.0288239985704422
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,63,0.037324801087379456
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,31,0.01668799966573715
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,127,0.030161601305007935
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,255,0.06806079745292663
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,63,0.028896000981330872
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,511,0.12300319671630859
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,127,0.04356319904327392
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,1023,0.12455519437789916
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,2047,0.2399616003036499
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,2047,0.4528639793395996
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,1,0.01040479987859726
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,3,0.010416000336408614
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,7,0.010384000092744827
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,15,0.035139200091362
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,15,0.010387200117111205
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,15,0.02893120050430298
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,31,0.010391999781131745
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,255,0.03949120044708252
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,63,0.010390400141477584
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,1023,0.23290879726409913
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,127,0.010463999956846238
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,3,0.008444800227880477
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,127,0.008374399691820144
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,255,0.010409600287675857
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,255,0.008380799740552902
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,511,0.010487999767065048
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,7,0.008387199789285659
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,511,0.008479999750852585
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,1023,0.01247519999742508
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,2047,0.012580800056457519
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,1023,0.01040000021457672
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,2047,0.010409600287675857
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,1,0.008352000266313553
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,3,0.008481600135564805
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,1,0.0075888000428676605
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,3,0.0064015999436378476
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,7,0.008452799916267396
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,15,0.008390399813652038
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,7,0.006936000287532806
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,15,0.008348800241947174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,31,0.008425600081682205
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,31,0.008156800270080566
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,63,0.00865280032157898
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,63,0.006443200260400772
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,127,0.00846719965338707
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,255,0.008430399745702744
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,255,0.006462399661540985
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,511,0.009556800127029419
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,511,0.008393599838018417
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,1023,0.010489600151777268
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,1023,0.0084927998483181
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,2047,0.019494399428367615
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,2047,0.012459199875593185
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,1,0.021423999965190888
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,1,0.018585599958896637
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,3,0.021742400527000428
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,7,0.022724799811840057
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,3,0.01863519996404648
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,7,0.018607999384403228
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,15,0.021620799601078034
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,15,0.018564799427986146
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,31,0.02098720073699951
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,31,0.01860000044107437
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,63,0.008448000252246856
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,63,0.022700800001621245
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,63,0.018585599958896637
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,127,0.018593600392341612
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,255,0.03966239988803864
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,511,0.06715360283851624
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,511,0.06764479875564575
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,255,0.020660799741744996
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,511,0.03845599889755249
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,1023,0.1229856014251709
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,2047,0.2359231948852539
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,2047,0.12521599531173705
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,15,0.008455999940633774
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,1,0.010398399829864503
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,1,0.008419200032949447
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,127,0.006937599927186966
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,7,0.010356800258159637
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,7,0.008313599973917007
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,15,0.010390400141477584
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,31,0.008459199965000153
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,15,0.008441600203514098
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,31,0.010476800054311753
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,31,0.008366400003433227
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,63,0.01040000021457672
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,63,0.008364800363779068
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,127,0.010452800244092942
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,127,0.008803199976682663
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,255,0.010476800054311753
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,255,0.008422400057315826
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,511,0.012488000094890594
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,511,0.010422399640083313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,1023,0.022753599286079406
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,1023,0.012467200309038163
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,2047,0.01964640021324158
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,2047,0.04275360107421875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,127,0.026473599672317504
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,1,0.05172479748725891
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,3,0.05146239995956421
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,7,0.06169599890708923
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,7,0.05142239928245544
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,15,0.06176480054855347
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,15,0.051419198513031006
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,1023,0.06731680035591125
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,31,0.06576640009880066
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,31,0.05135999917984009
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,63,0.06572480201721191
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,63,0.05134720206260681
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,1,0.008463999629020691
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,127,0.07608159780502319
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,127,0.0534991979598999
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,255,0.12572159767150878
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,255,0.06879040002822875
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,511,0.12427040338516235
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,3,0.010388799756765366
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,3,0.008390399813652038
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,1,0.11557279825210572
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,1,0.0944320023059845
