framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,3,0.022745600342750548
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,7,0.026616001129150392
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,7,0.022731199860572815
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,15,0.02696320116519928
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,31,0.014788800477981567
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,15,0.022921599447727203
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,31,0.025040000677108765
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,31,0.02282239943742752
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,63,0.02706719934940338
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,511,0.02890079915523529
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,63,0.022944000363349915
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,127,0.022921599447727203
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,255,0.04752959907054901
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,255,0.031091201305389404
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,511,0.08333280086517333
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,511,0.048403200507164
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,1,0.022702400386333466
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,1023,0.15475519895553588
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,1023,0.0860751986503601
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,2047,0.30134239196777346
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,2047,0.16165440082550048
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,1,0.014753599464893342
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,1,0.012606400251388549
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,3,0.014657600224018097
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,3,0.012531200051307678
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,7,0.014801600575447082
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,7,0.012601600587368011
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,15,0.012534399330615998
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,15,0.01467680037021637
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,31,0.014683200418949128
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,31,0.012753599882125854
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,63,0.014655999839305878
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,127,0.0312175989151001
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,63,0.012750400602817536
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,127,0.012595200538635254
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,255,0.014886400103569031
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,255,0.012678399682044983
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,511,0.029232001304626463
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,511,0.016550399363040924
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,1023,0.03101919889450073
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,1023,0.048056000471115114
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,1,0.0166703999042511
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,1,0.014956800639629364
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,3,0.01674239933490753
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,3,0.01478399932384491
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,7,0.014638400077819825
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,15,0.014804799854755402
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,15,0.016710400581359863
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,31,0.01669279932975769
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,31,0.01475519984960556
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,63,0.016648000478744505
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,63,0.0149167999625206
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,127,0.016803200542926788
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,255,0.028854399919509888
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,255,0.014662399888038635
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,511,0.047023999691009524
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,511,0.02934719920158386
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,1023,0.08307039737701416
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,1023,0.048132801055908205
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,1,0.024766400456428528
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,1,0.022655999660491942
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,3,0.024963200092315674
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,3,0.02269600033760071
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,7,0.026766398549079896
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,7,0.022808000445365906
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,15,0.02685439884662628
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,15,0.022654399275779724
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,31,0.02521919906139374
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,31,0.022812800109386445
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,63,0.02672159969806671
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,7,0.01661919951438904
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,127,0.030931198596954347
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,127,0.022859199345111846
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,255,0.04734080135822296
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,127,0.01472959965467453
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,511,0.08407199978828431
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,511,0.04835200011730194
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,1023,0.15701919794082642
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,1023,0.08546079993247986
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,1,0.04342080056667328
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,127,0.014849600195884705
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,3,0.04338079988956452
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,3,0.037115201354026794
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,7,0.04341759979724884
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,7,0.03714239895343781
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,15,0.04331839978694916
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,63,0.02271360009908676
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,15,0.037001600861549376
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,31,0.04366720020771027
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,31,0.03712640106678009
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,63,0.0453247994184494
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,63,0.037108799815177916
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,127,0.05226560235023499
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,127,0.04005120098590851
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,255,0.02964800000190735
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,255,0.05143359899520874
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,511,0.15580159425735474
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,511,0.0859008014202118
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,1023,0.16147840023040771
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,1,0.010441599786281586
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,1,0.010340800136327743
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,3,0.010609599947929382
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,3,0.010492800176143647
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,7,0.010539200156927109
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,fp8,1,0.03713279962539673
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,7,0.010476800054311753
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,15,0.01067039966583252
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,15,0.010476800054311753
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,31,0.010609599947929382
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,31,0.010492800176143647
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,63,0.010443200170993806
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,63,0.010465600341558457
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,127,0.01069760024547577
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,127,0.010497599840164185
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,255,0.010633599758148194
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,255,0.08393440246582032
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,255,0.010542400181293488
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,511,0.010636799782514573
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,511,0.0104592002928257
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,1023,0.010532800108194351
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,1023,0.010444799810647965
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,2047,0.012486399710178375
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,2047,0.01061279997229576
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,4095,0.012483199685811996
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,16,8,128,1,bfloat16,bfloat16,1023,0.29901440143585206
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,8191,0.014761599898338317
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,16383,0.016769599914550782
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,8191,0.014737600088119506
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,fp8,16383,0.014871999621391296
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,1,0.009275200217962265
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,3,0.010396800190210342
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,3,0.009446399658918381
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,7,0.010515200346708298
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,7,0.009616000205278396
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,15,0.010503999888896942
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,15,0.010020799934864044
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,31,0.010463999956846238
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,31,0.00918240025639534
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,63,0.009696000069379807
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,63,0.008878400176763534
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,127,0.010419200360774993
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,127,0.009099200367927551
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,255,0.009364800155162811
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,255,0.009201599657535553
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,1,128,1,bfloat16,bfloat16,4095,0.01268479973077774
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,511,0.01037919968366623
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,511,0.010227199643850327
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,1023,0.01048159971833229
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,1023,0.010382399708032609
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,2047,0.010542400181293488
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,2047,0.01064319983124733
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,4095,0.01255200058221817
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,1,0.010356800258159637
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,8191,0.014767999947071075
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,8191,0.01260959953069687
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,16383,0.030195200443267824
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,fp8,16383,0.01658399999141693
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,1,0.008584000170230865
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,3,0.008697599917650223
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,3,0.00862559974193573
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,7,0.008593600243330002
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,7,0.008644799888134002
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,15,0.008654399961233138
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,15,0.00865280032157898
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,31,0.008560000360012055
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,31,0.00856959968805313
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,63,0.008524800091981888
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,63,0.0086496002972126
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,127,0.008548799902200699
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,127,0.008593600243330002
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,255,0.008593600243330002
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,255,0.008563199639320373
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,511,0.008574400097131729
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,511,0.008550400286912918
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,1023,0.010451199859380722
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,1023,0.008628799766302108
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,2,128,1,bfloat16,bfloat16,4095,0.012740799784660339
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,2047,0.01056319996714592
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,4095,0.012559999525547028
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,4095,0.010915199667215348
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,1,0.008574400097131729
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,8191,0.028798401355743408
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,8191,0.01438560038805008
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,bfloat16,16383,0.04656000137329101
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,4,128,1,bfloat16,fp8,16383,0.028915199637413024
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,1,0.010366400331258773
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,fp8,1,0.008686400204896926
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,3,0.01024319976568222
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,fp8,3,0.008846399933099746
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,7,0.010583999752998351
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,fp8,7,0.00880960002541542
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,15,0.010598400235176086
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,fp8,15,0.008793599903583527
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,31,0.01058880016207695
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,63,0.00894080027937889
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,fp8,63,0.0084927998483181
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,127,0.009576000273227692
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,fp8,127,0.008553600311279297
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,255,0.0104032002389431
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,fp8,255,0.008532799780368805
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,16,8,128,1,bfloat16,bfloat16,511,0.010377600044012069
