framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,8192,96,2,128,1,fp8,fp8,0,3.2263023376464846
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,8192,96,4,128,1,bfloat16,fp8,0,3.217313766479492
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,8192,96,4,128,1,fp8,fp8,0,3.2526222229003907
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,8192,96,4,128,1,bfloat16,bfloat16,0,4.44324951171875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,8192,96,8,128,1,bfloat16,fp8,0,3.210879898071289
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,8192,96,8,128,1,bfloat16,bfloat16,0,4.3065742492675785
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,8192,96,8,128,1,fp8,fp8,0,3.2163040161132814
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,96,128,1,bfloat16,bfloat16,0,2.639683151245117
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,96,128,1,bfloat16,fp8,0,1.8287296295166016
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,96,128,1,fp8,fp8,0,1.941187286376953
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,1,128,1,bfloat16,fp8,0,1.7351839065551757
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,1,128,1,bfloat16,bfloat16,0,2.108475112915039
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,1,128,1,fp8,fp8,0,1.6273263931274413
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,2,128,1,bfloat16,bfloat16,0,2.095358467102051
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,2,128,1,bfloat16,fp8,0,1.6329151153564454
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,2,128,1,fp8,fp8,0,1.7446800231933595
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,4,128,1,bfloat16,bfloat16,0,2.1378463745117187
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,4,128,1,bfloat16,fp8,0,1.7210752487182617
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,4,128,1,fp8,fp8,0,1.6310527801513672
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,8,128,1,bfloat16,bfloat16,0,2.130638313293457
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,8,128,1,bfloat16,fp8,0,1.6985567092895508
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,8192,96,8,128,1,fp8,fp8,0,1.619468879699707
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,96,128,1,bfloat16,bfloat16,0,1.2270527839660645
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,96,128,1,bfloat16,fp8,0,1.1086655616760255
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,96,128,1,fp8,fp8,0,0.9500288009643555
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,1,128,1,bfloat16,fp8,0,0.8731583595275879
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,1,128,1,bfloat16,bfloat16,0,1.0556624412536622
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,1,128,1,fp8,fp8,0,0.837559986114502
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,2,128,1,bfloat16,bfloat16,0,1.0752639770507812
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,2,128,1,bfloat16,fp8,0,0.865601634979248
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,2,128,1,fp8,fp8,0,0.8777983665466309
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,4,128,1,bfloat16,bfloat16,0,1.0761471748352052
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,4,128,1,bfloat16,fp8,0,0.88503999710083
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,4,128,1,fp8,fp8,0,0.837987232208252
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,8,128,1,bfloat16,bfloat16,0,1.0677136421203612
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,8,128,1,fp8,fp8,0,0.8381360054016114
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,8192,96,8,128,1,bfloat16,fp8,0,0.8461152076721191
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,1,128,1,bfloat16,fp8,0,7.588108825683594
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,1,128,1,fp8,fp8,0,7.655556488037109
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,1,128,1,bfloat16,bfloat16,0,10.611561584472657
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,2,128,1,bfloat16,bfloat16,0,10.526219177246094
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,2,128,1,bfloat16,fp8,0,7.609535980224609
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,2,128,1,fp8,fp8,0,7.695769500732422
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,4,128,1,bfloat16,bfloat16,0,10.993456268310547
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,4,128,1,bfloat16,fp8,0,7.628495788574218
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,4,128,1,fp8,fp8,0,7.708029174804688
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,8,128,1,bfloat16,bfloat16,0,11.171073913574219
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,96,128,1,bfloat16,bfloat16,0,5.92167854309082
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,8,128,1,bfloat16,fp8,0,7.765723419189453
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,6144,96,8,128,1,fp8,fp8,0,7.7487327575683596
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,96,128,1,bfloat16,fp8,0,4.441500854492188
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,96,128,1,fp8,fp8,0,4.40985107421875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,1,128,1,bfloat16,fp8,0,3.8232303619384767
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,1,128,1,fp8,fp8,0,3.8443073272705077
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,1,128,1,bfloat16,bfloat16,0,5.307094573974609
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,2,128,1,bfloat16,fp8,0,3.8206127166748045
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,2,128,1,bfloat16,bfloat16,0,5.245457458496094
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,2,128,1,fp8,fp8,0,3.845427322387695
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,4,128,1,bfloat16,fp8,0,3.8219009399414063
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,4,128,1,fp8,fp8,0,3.8187328338623048
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,4,128,1,bfloat16,bfloat16,0,5.184969711303711
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,8,128,1,bfloat16,bfloat16,0,5.245766448974609
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,8,128,1,bfloat16,fp8,0,3.8301055908203123
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,6144,96,8,128,1,fp8,fp8,0,3.816787338256836
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,96,128,1,bfloat16,bfloat16,0,3.019976043701172
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,96,128,1,fp8,fp8,0,2.2337984085083007
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,1,128,1,bfloat16,fp8,0,2.1242095947265627
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,96,128,1,bfloat16,fp8,0,2.294571113586426
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,1,128,1,fp8,fp8,0,1.9232976913452149
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,2,128,1,bfloat16,bfloat16,0,2.5391855239868164
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,2,128,1,bfloat16,fp8,0,1.9181648254394532
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,2,128,1,fp8,fp8,0,1.9208160400390626
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,1,128,1,bfloat16,bfloat16,0,2.499724769592285
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,4,128,1,bfloat16,fp8,0,1.9172735214233398
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,4,128,1,bfloat16,bfloat16,0,2.6706287384033205
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,4,128,1,fp8,fp8,0,1.918507194519043
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,8,128,1,bfloat16,bfloat16,0,2.453860855102539
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,96,128,1,bfloat16,bfloat16,0,1.45382080078125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,8,128,1,bfloat16,fp8,0,1.9189311981201171
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,96,128,1,bfloat16,fp8,0,1.3160240173339843
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,6144,96,8,128,1,fp8,fp8,0,2.0797168731689455
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,96,128,1,fp8,fp8,0,1.1417759895324706
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,1,128,1,bfloat16,bfloat16,0,1.2425295829772949
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,1,128,1,bfloat16,fp8,0,0.9794639587402344
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,1,128,1,fp8,fp8,0,1.0012255668640138
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,2,128,1,fp8,fp8,0,0.9789471626281738
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,2,128,1,bfloat16,fp8,0,1.0815232276916504
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,2,128,1,bfloat16,bfloat16,0,1.2362784385681151
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,4,128,1,bfloat16,bfloat16,0,1.2634559631347657
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,4,128,1,bfloat16,fp8,0,0.9824224472045898
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,4,128,1,fp8,fp8,0,0.9799440383911133
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,8,128,1,bfloat16,bfloat16,0,1.249988842010498
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,96,128,1,bfloat16,bfloat16,0,0.7476831912994385
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,8,128,1,fp8,fp8,0,0.978542423248291
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,96,128,1,bfloat16,fp8,0,0.6537615776062011
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,96,128,1,fp8,fp8,0,0.5903679847717285
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,1,128,1,bfloat16,bfloat16,0,0.6832448005676269
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,1,128,1,bfloat16,fp8,0,0.510211181640625
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,1,128,1,fp8,fp8,0,0.5111648082733155
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,2,128,1,bfloat16,bfloat16,0,0.6418032169342041
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,2,128,1,bfloat16,fp8,0,0.5222447872161865
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,2,128,1,fp8,fp8,0,0.5141647815704345
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,6144,96,8,128,1,bfloat16,fp8,0,0.9827360153198242
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,4,128,1,bfloat16,bfloat16,0,0.6402592182159423
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,4,128,1,bfloat16,fp8,0,0.510211181640625
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,4,128,1,fp8,fp8,0,0.5110320091247559
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,8,128,1,bfloat16,bfloat16,0,0.6451375961303711
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,8,128,1,bfloat16,fp8,0,0.5109119892120362
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,6144,96,8,128,1,fp8,fp8,0,0.5121871948242187
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,1,128,1,bfloat16,fp8,0,7.449169921875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,1,128,1,fp8,fp8,0,7.48742904663086
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,1,128,1,bfloat16,bfloat16,0,9.8811279296875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,2,128,1,bfloat16,bfloat16,0,9.806310272216797
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,2,128,1,bfloat16,fp8,0,7.44445571899414
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,2,128,1,fp8,fp8,0,7.510380554199219
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,4,128,1,bfloat16,bfloat16,0,10.217616271972656
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,4,128,1,bfloat16,fp8,0,7.4399772644042965
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,4,128,1,fp8,fp8,0,7.48719482421875
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,8,128,1,bfloat16,bfloat16,0,10.46495361328125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,8,128,1,bfloat16,fp8,0,7.557833862304688
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,4096,96,8,128,1,fp8,fp8,0,7.468386840820313
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,96,128,1,bfloat16,bfloat16,0,5.999993515014649
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,96,128,1,bfloat16,fp8,0,4.572296142578125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,96,128,1,fp8,fp8,0,4.5673072814941404
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,1,128,1,bfloat16,bfloat16,0,4.990745544433594
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,1,128,1,bfloat16,fp8,0,3.769046401977539
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,1,128,1,fp8,fp8,0,3.7436447143554688
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,2,128,1,bfloat16,fp8,0,3.8080894470214846
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,2,128,1,fp8,fp8,0,3.7467647552490235
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,2,128,1,bfloat16,bfloat16,0,4.8354545593261715
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,4,128,1,bfloat16,bfloat16,0,4.84516487121582
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,4,128,1,bfloat16,fp8,0,3.7430801391601562
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,4,128,1,fp8,fp8,0,3.7480224609375
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,8,128,1,bfloat16,bfloat16,0,4.988963317871094
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,96,128,1,bfloat16,bfloat16,0,2.9279184341430664
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,8,128,1,bfloat16,fp8,0,3.7544078826904297
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,4096,96,8,128,1,fp8,fp8,0,3.7454944610595704
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,96,128,1,bfloat16,fp8,0,2.314998435974121
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,96,128,1,fp8,fp8,0,2.299633598327637
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,1,128,1,bfloat16,fp8,0,1.8792160034179688
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,1,128,1,fp8,fp8,0,1.8892223358154296
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,2,128,1,bfloat16,fp8,0,1.8818511962890625
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,2,128,1,bfloat16,bfloat16,0,2.3365440368652344
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,2,128,1,fp8,fp8,0,1.8820608139038086
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,1,128,1,bfloat16,bfloat16,0,2.3610063552856446
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,4,128,1,bfloat16,fp8,0,1.9856767654418945
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,4,128,1,bfloat16,bfloat16,0,2.340236854553223
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,4,128,1,fp8,fp8,0,1.8879327774047852
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,8,128,1,bfloat16,fp8,0,1.886479949951172
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,8,128,1,bfloat16,bfloat16,0,2.390430450439453
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,96,128,1,bfloat16,bfloat16,0,1.4674176216125487
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,4096,96,8,128,1,fp8,fp8,0,1.9758575439453125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,96,128,1,bfloat16,fp8,0,1.168075180053711
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,96,128,1,fp8,fp8,0,1.2659808158874513
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,1,128,1,bfloat16,fp8,0,0.9574192047119141
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,1,128,1,fp8,fp8,0,0.9570032119750976
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,2,128,1,bfloat16,fp8,0,0.9575823783874512
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,2,128,1,bfloat16,bfloat16,0,1.193827247619629
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,2,128,1,fp8,fp8,0,0.957209587097168
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,4,128,1,bfloat16,bfloat16,0,1.1699919700622559
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,4,128,1,bfloat16,fp8,0,1.0186415672302247
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,4,128,1,fp8,fp8,0,0.9638815879821777
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,8,128,1,bfloat16,bfloat16,0,1.2275952339172362
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,8,128,1,bfloat16,fp8,0,1.0123968124389648
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,8,128,1,fp8,fp8,0,0.9584192276000977
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,96,128,1,bfloat16,fp8,0,0.6026351928710938
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,96,128,1,bfloat16,bfloat16,0,0.7534543991088867
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,96,128,1,fp8,fp8,0,0.5993216037750244
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,1,128,1,bfloat16,fp8,0,0.5146175861358643
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,1,128,1,bfloat16,bfloat16,0,0.6109280109405517
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,1,128,1,fp8,fp8,0,0.494268798828125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,2,128,1,bfloat16,bfloat16,0,0.605079984664917
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,2,128,1,bfloat16,fp8,0,0.4984879970550537
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,2,128,1,fp8,fp8,0,0.49382882118225097
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,4,128,1,bfloat16,fp8,0,0.4962207794189453
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,4,128,1,fp8,fp8,0,0.49421281814575196
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,4096,96,1,128,1,bfloat16,bfloat16,0,1.1912768363952637
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,8,128,1,bfloat16,fp8,0,0.49573278427124023
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,8,128,1,bfloat16,bfloat16,0,0.6200032234191895
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,96,128,1,bfloat16,bfloat16,0,0.3947200059890747
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,8,128,1,fp8,fp8,0,0.49594721794128416
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,96,128,1,fp8,fp8,0,0.317630410194397
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,1,128,1,bfloat16,bfloat16,0,0.31999199390411376
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,1,128,1,bfloat16,fp8,0,0.2626431941986084
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,1,128,1,fp8,fp8,0,0.2637279987335205
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,2,128,1,bfloat16,bfloat16,0,0.3206847906112671
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,2,128,1,bfloat16,fp8,0,0.2640000104904175
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,2,128,1,fp8,fp8,0,0.262988805770874
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,4,128,1,bfloat16,bfloat16,0,0.321345591545105
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,4096,96,4,128,1,bfloat16,bfloat16,0,0.6081664085388183
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,4,128,1,fp8,fp8,0,0.2638256072998047
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,8,128,1,bfloat16,bfloat16,0,0.3216192007064819
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,8,128,1,fp8,fp8,0,0.2625632047653198
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,96,128,1,bfloat16,fp8,0,0.3191215991973877
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,4,128,1,bfloat16,fp8,0,0.26300959587097167
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,4096,96,8,128,1,bfloat16,fp8,0,0.263976001739502
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,1,128,1,bfloat16,bfloat16,0,5.82598876953125
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,1,128,1,bfloat16,fp8,0,4.602004623413086
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,1,128,1,fp8,fp8,0,4.594996643066406
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,2,128,1,bfloat16,bfloat16,0,5.805307388305664
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,2,128,1,bfloat16,fp8,0,4.591684722900391
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,2,128,1,fp8,fp8,0,4.609211349487305
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,4,128,1,bfloat16,bfloat16,0,5.956867218017578
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,4,128,1,bfloat16,fp8,0,4.59456787109375
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,3072,96,4,128,1,fp8,fp8,0,4.592588806152344
