framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,7,0.03485119938850403
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,7,0.03471840023994446
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,15,0.03496159911155701
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,15,0.0347216010093689
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,31,0.035132798552513125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,31,0.03435679972171783
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,fp8,16383,0.7357295989990235
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,63,0.03562400043010712
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,63,0.03466080129146576
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,127,0.04606879949569702
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,127,0.04239999949932098
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,255,0.06698560118675231
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,255,0.053595197200775144
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,511,0.10718239545822143
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,511,0.08014879822731018
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,1023,0.12208479642868042
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,1023,0.1925984025001526
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,2047,0.2158128023147583
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,2047,0.36407999992370604
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,bfloat16,4095,0.3621200084686279
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,1,0.06046079993247986
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,1,0.06097919940948486
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,4095,0.3982079982757568
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,3,0.06059839725494385
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,fp8,1,0.034436801075935365
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,3,0.06094080209732056
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,7,0.06051200032234192
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,15,0.06028320193290711
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,15,0.060920000076293945
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,fp8,8191,0.38398399353027346
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,31,0.06056320071220398
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,31,0.06093599796295166
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,63,0.06231359839439392
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,63,0.07231040000915527
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,127,0.07818080186843872
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,255,0.11799520254135132
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,255,0.09810720086097717
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,511,0.1963263988494873
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,511,0.14688800573348998
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,bfloat16,16383,1.388383960723877
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,1023,0.22891199588775635
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,1023,0.3652656078338623
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,1,0.010092800110578537
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,1,0.010040000081062317
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,3,0.010092800110578537
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,4,4,128,1,bfloat16,bfloat16,1023,0.10428160429000854
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,3,0.010051199793815612
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,7,0.009876800328493118
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,2047,0.41747679710388186
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,15,0.009780800342559815
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,2047,0.7327904224395752
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,31,0.009835200011730194
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,63,0.009784000366926194
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,31,0.009774400293827057
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,63,0.00979520007967949
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,127,0.01061440035700798
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,127,0.0103472001850605
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,255,0.011627200245857238
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,255,0.011289600282907486
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,511,0.013711999356746673
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,511,0.014323200285434722
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,1023,0.01600639969110489
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,1023,0.014761599898338317
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,2047,0.01727039963006973
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,2047,0.01748320013284683
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,4095,0.03585599958896637
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,256,1,4,4,128,1,bfloat16,bfloat16,4095,0.7025919914245605
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,4095,0.021817600727081297
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,fp8,7,0.061419200897216794
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,8191,0.057625597715377806
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,8191,0.041515201330184937
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,16383,0.10064799785614013
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,16383,0.06025760173797608
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,4,4,128,1,bfloat16,bfloat16,127,0.07939839959144593
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,1,0.10786880254745483
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,32767,0.18765439987182617
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,1,0.10981440544128418
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,32767,0.10495840311050415
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,3,0.1079584002494812
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,3,0.10784640312194824
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,7,0.10977760553359986
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,7,0.10836639404296874
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,15,0.10862239599227905
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,15,0.10809760093688965
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,31,0.113646399974823
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,31,0.11105120182037354
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,63,0.12039519548416137
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,63,0.11887680292129517
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,127,0.14086400270462035
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,127,0.14253920316696167
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,255,0.1764080047607422
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,1,0.20117759704589844
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,511,0.37125439643859864
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,511,0.2753551959991455
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,1,0.2007823944091797
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,3,0.20114240646362305
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,3,0.20010879039764404
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,fp8,7,0.010091199725866317
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,fp8,1023,0.43306879997253417
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,7,0.20132160186767578
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,4,4,128,1,bfloat16,bfloat16,15,0.009976000338792802
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,7,0.2010063886642456
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,15,0.2023103952407837
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,15,0.20083680152893066
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,31,0.2155679941177368
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,63,0.22336480617523194
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,63,0.2209696054458618
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,127,0.2621615886688232
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,127,0.26946239471435546
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,255,0.4046815872192383
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,255,0.32845120429992675
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,1,0.010518400371074677
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,3,0.010553599894046783
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,3,0.010305599868297577
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,7,0.01032480001449585
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,7,0.010279999673366546
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,fp8,511,0.5156688213348388
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,15,0.010355199873447418
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,31,0.011001600325107575
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,15,0.010235200077295304
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,31,0.01037440001964569
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,63,0.01019200012087822
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,63,0.010460799932479859
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,127,0.010363200306892395
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,255,0.011553599685430526
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,255,0.011640000343322753
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,511,0.013790400326251983
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,511,0.01717280000448227
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,4,4,128,1,bfloat16,bfloat16,255,0.21377599239349365
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,1023,0.017401599884033205
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,1023,0.017535999417304993
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,2047,0.03609600067138672
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,2047,0.023971199989318848
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,4095,0.0578000009059906
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,4095,0.036759999394416806
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,8191,0.10029120445251465
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,8191,0.05987679958343506
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,16383,0.10531680583953858
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,16383,0.18717440366744995
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,32767,0.1946287989616394
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,bfloat16,32767,0.36171200275421145
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,1,0.011641599982976914
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,3,0.011662399768829346
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,1,0.01154400035738945
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,3,0.011404799669981003
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,7,0.01156959980726242
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,7,0.011379200220108032
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,15,0.011582399904727935
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,15,0.011385600268840789
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,31,0.01146719977259636
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,31,0.011401599645614624
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,63,0.01194079965353012
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,4,4,128,1,bfloat16,fp8,1,0.010188800096511842
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,63,0.011271999776363372
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,127,0.012427199631929398
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,255,0.01348160058259964
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,255,0.01327199935913086
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,511,0.015491199493408204
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,127,0.012135999649763108
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,511,0.017067199945449828
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,4,4,128,1,bfloat16,bfloat16,511,0.7172192096710205
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,bfloat16,1023,0.035206401348114015
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,2,2,128,1,bfloat16,fp8,1023,0.020664000511169435
