framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,1,0.008374399691820144
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,3,0.008451200276613235
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,3,0.008460800349712371
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,7,0.008459199965000153
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,4,4,128,1,bfloat16,fp8,255,0.010390400141477584
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,7,0.008476799726486206
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,15,0.008462399989366532
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,15,0.008473599702119828
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,31,0.008483199775218964
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,31,0.008441600203514098
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,63,0.00846880003809929
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,63,0.008396799862384795
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,127,0.008508799970149994
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,127,0.00846719965338707
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,255,0.008473599702119828
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,255,0.00843840017914772
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,511,0.010507199913263321
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,511,0.008726400136947633
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,1023,0.01257600039243698
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,1023,0.010467199981212616
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,2047,0.027905601263046264
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,2047,0.0125231996178627
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,4095,0.04524959921836853
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,4095,0.02741119861602783
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,8191,0.08014400005340576
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,8191,0.045332801342010495
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,16383,0.08014400005340576
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,32767,0.28871200084686277
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,fp8,32767,0.15138720273971557
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,1,0.010390400141477584
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,1,0.008408000320196151
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,3,0.010420800000429154
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,7,0.010428799688816071
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,3,0.010487999767065048
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,7,0.010443200170993806
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,15,0.010337600111961364
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,15,0.010420800000429154
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,31,0.010412800312042236
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,31,0.010427200049161912
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,63,0.010288000106811523
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,63,0.009619200229644775
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,127,0.010715200006961823
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,127,0.0087567999958992
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,255,0.010332799702882766
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,255,0.009296000003814697
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,511,0.010302399843931198
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,511,0.009009599685668945
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,4,4,128,1,bfloat16,bfloat16,127,0.009136000275611877
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,1023,0.010292799770832061
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,1023,0.010476800054311753
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,2047,0.010569600015878677
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,4095,0.012332800030708312
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,8191,0.014616000652313232
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,8191,0.013681599497795105
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,4,4,128,1,bfloat16,bfloat16,16383,0.1487344026565552
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,16383,0.01656640022993088
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,32767,0.0475488007068634
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,fp8,32767,0.030695998668670656
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,1,0.012572799623012543
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,1,0.012368000298738479
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,3,0.012582400441169738
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,3,0.012459199875593185
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,7,0.012668800354003907
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,7,0.01239359974861145
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,15,0.012612800300121307
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,15,0.01252799928188324
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,31,0.012622399628162384
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,31,0.012439999729394913
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,63,0.01265919953584671
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,63,0.012361600250005721
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,127,0.012636800110340119
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,127,0.01242239996790886
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,4095,0.012483199685811996
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,255,0.012600000202655792
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,255,0.012399999797344208
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,511,0.027952000498771667
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,1023,0.046219199895858765
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,1023,0.029054400324821473
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,16383,0.03088639974594116
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,2047,0.0822655975818634
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,2047,0.04738239943981171
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,4095,0.08275359869003296
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,4095,0.1546496033668518
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,8191,0.15481920242309571
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,8191,0.297871994972229
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,16383,0.29625279903411866
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,bfloat16,16383,0.5866223812103272
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,1,0.017716799676418305
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,1,0.015702399611473083
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,3,0.017859199643135072
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,3,0.01568000018596649
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,7,0.018092800676822663
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,7,0.016505600512027742
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,4,4,128,1,bfloat16,bfloat16,2047,0.010571199655532836
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,15,0.018563200533390046
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,15,0.014828799664974213
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,31,0.014579200744628906
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,63,0.01664319932460785
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,63,0.014633600413799287
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,127,0.016739200055599212
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,127,0.014667199552059173
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,255,0.02730720043182373
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,255,0.014590400457382201
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,511,0.045204800367355344
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,511,0.028799998760223388
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,1023,0.08024640083312988
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,1023,0.0466592013835907
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,2047,0.150763201713562
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,2047,0.08154720067977905
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,31,0.018568000197410582
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,bfloat16,4095,0.29093759059906005
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,1,0.026867198944091796
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,1,0.02274080067873001
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,3,0.02683199942111969
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,3,0.022860799729824067
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,7,0.026855999231338502
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,7,0.0227183997631073
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,15,0.026830399036407472
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,15,0.02282720059156418
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,31,0.026897600293159483
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,31,0.022716799378395082
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,63,0.027187201380729675
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,127,0.03086079955101013
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,127,0.022899200022220612
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,255,0.04551199972629547
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,255,0.029264000058174134
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,511,0.08069599866867065
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,4,4,128,1,bfloat16,fp8,511,0.014606399834156037
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,511,0.047049599885940555
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,1023,0.08206400275230408
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,4,4,128,1,bfloat16,fp8,4095,0.15448960065841674
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,2047,0.1521615982055664
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,2047,0.2905247926712036
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,1,0.008563199639320373
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,1,0.008670400083065032
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,3,0.008516799658536911
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,7,0.008459199965000153
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,7,0.008531200140714646
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,15,0.008446399867534638
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,15,0.008462399989366532
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,31,0.00851999968290329
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,31,0.00846560001373291
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,63,0.008387199789285659
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,63,0.008515200018882752
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,127,0.009249600023031235
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,127,0.008539199829101562
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,255,0.008502399921417237
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,255,0.00844319984316826
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,511,0.008504000306129456
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,511,0.008564800024032593
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,1023,0.01035040020942688
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,1023,0.008532799780368805
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,2047,0.01061599999666214
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,2047,0.010377600044012069
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,4095,0.012591999769210816
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,bfloat16,1023,0.15077600479125977
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,4095,0.012352000176906585
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,8191,0.02690880000591278
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,16383,0.0452320009469986
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,16383,0.028148800134658813
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,bfloat16,32767,0.0798367977142334
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,32767,0.045377600193023684
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,3,0.008798400312662125
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,1,0.04534400105476379
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,1,0.0372079998254776
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,3,0.04525119960308075
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,3,0.03732799887657166
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,7,0.04523360133171082
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,7,0.03719840049743652
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,15,0.04528000056743622
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,15,0.03821600079536438
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,4,4,128,1,bfloat16,fp8,63,0.022785599529743194
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,31,0.04534879922866821
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,31,0.03739359974861145
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,63,0.047310400009155276
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,63,0.037089601159095764
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,127,0.0505295991897583
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,255,0.08148959875106812
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,255,0.04912480115890503
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,511,0.15121599435806274
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,511,0.08280159831047058
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,fp8,1023,0.15294400453567505
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1024,1,4,4,128,1,bfloat16,bfloat16,1023,0.2904144048690796
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,bfloat16,1,0.08210880160331727
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,fp8,1,0.06799039840698243
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,bfloat16,3,0.08215519785881042
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,fp8,3,0.06778879761695862
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,4,4,128,1,bfloat16,fp8,8191,0.014548799395561219
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,bfloat16,7,0.08223360180854797
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,fp8,7,0.06789600253105163
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,bfloat16,15,0.08220000267028808
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,4,4,128,1,bfloat16,bfloat16,31,0.0839024007320404
