framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16,96,8,128,1,bfloat16,fp8,0,0.010497599840164185
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16,96,8,128,1,fp8,fp8,0,0.010505600273609162
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16,96,4,128,1,fp8,fp8,0,0.01671680063009262
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,1,128,1,bfloat16,bfloat16,0,0.47292637825012207
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,1,128,1,bfloat16,fp8,0,0.4408383846282959
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,1,128,1,fp8,fp8,0,0.4425936222076416
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,2,128,1,bfloat16,bfloat16,0,0.47160000801086427
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,2,128,1,bfloat16,fp8,0,0.44246559143066405
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,2,128,1,fp8,fp8,0,0.4415071964263916
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,4,128,1,bfloat16,bfloat16,0,0.4728799819946289
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,4,128,1,bfloat16,fp8,0,0.4413616180419922
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16,96,96,128,1,fp8,fp8,0,0.010659199953079224
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,4,128,1,fp8,fp8,0,0.4425039768218994
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,8,128,1,bfloat16,bfloat16,0,0.4716335773468018
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,8,128,1,bfloat16,fp8,0,0.4425055980682373
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,96,128,1,bfloat16,bfloat16,0,0.24395198822021485
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,96,128,1,bfloat16,fp8,0,0.2275264024734497
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,96,128,1,fp8,fp8,0,0.22749919891357423
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,1,128,1,bfloat16,bfloat16,0,0.2418735980987549
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,1,128,1,bfloat16,fp8,0,0.2256688117980957
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,1,128,1,fp8,fp8,0,0.22588639259338378
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,2,128,1,bfloat16,bfloat16,0,0.24208478927612304
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,2,128,1,bfloat16,fp8,0,0.2257296085357666
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,2,128,1,fp8,fp8,0,0.22582879066467285
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,4,128,1,bfloat16,bfloat16,0,0.24200959205627443
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,4,128,1,bfloat16,fp8,0,0.22557919025421141
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,4,128,1,fp8,fp8,0,0.22624480724334717
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,8,128,1,bfloat16,bfloat16,0,0.24186398983001708
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,8,128,1,bfloat16,fp8,0,0.2256864070892334
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,128,1,96,8,128,1,fp8,fp8,0,0.22558879852294922
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,96,128,1,bfloat16,bfloat16,0,0.1295248031616211
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,96,128,1,bfloat16,fp8,0,0.11892800331115723
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,96,128,1,fp8,fp8,0,0.11908479928970336
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,1,128,1,bfloat16,bfloat16,0,0.1269055962562561
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,1,128,1,bfloat16,fp8,0,0.11901600360870361
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,1,128,1,fp8,fp8,0,0.11701439619064331
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,2,128,1,bfloat16,bfloat16,0,0.12720320224761963
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,2,128,1,bfloat16,fp8,0,0.11717920303344727
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,2,128,1,fp8,fp8,0,0.11902879476547241
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,256,1,96,8,128,1,fp8,fp8,0,0.4425663948059082
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,4,128,1,bfloat16,bfloat16,0,0.1272495985031128
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,4,128,1,fp8,fp8,0,0.11904319524765014
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,4,128,1,bfloat16,fp8,0,0.11763999462127686
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,8,128,1,bfloat16,bfloat16,0,0.12725119590759276
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,8,128,1,bfloat16,fp8,0,0.1178928017616272
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,64,1,96,8,128,1,fp8,fp8,0,0.11884000301361083
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,96,128,1,bfloat16,fp8,0,0.06388159990310668
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,96,128,1,fp8,fp8,0,0.06388000249862671
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,96,128,1,bfloat16,bfloat16,0,0.07172319889068604
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,1,128,1,bfloat16,bfloat16,0,0.06987839937210083
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,1,128,1,bfloat16,fp8,0,0.0638480007648468
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,2,128,1,bfloat16,bfloat16,0,0.06901599764823914
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,2,128,1,fp8,fp8,0,0.06384479999542236
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,4,128,1,bfloat16,bfloat16,0,0.07002080082893372
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,4,128,1,bfloat16,fp8,0,0.06383039951324462
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,4,128,1,fp8,fp8,0,0.06396480202674866
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,8,128,1,bfloat16,bfloat16,0,0.06971359848976136
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,8,128,1,fp8,fp8,0,0.06398079991340637
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,8,128,1,bfloat16,fp8,0,0.06400480270385742
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,96,128,1,bfloat16,bfloat16,0,0.04126240015029907
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,96,128,1,bfloat16,fp8,0,0.03739520013332367
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,96,128,1,fp8,fp8,0,0.03712640106678009
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,1,128,1,bfloat16,bfloat16,0,0.03934240043163299
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,1,128,1,bfloat16,fp8,0,0.03712159991264343
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,1,128,1,fp8,fp8,0,0.03749119937419891
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,2,128,1,bfloat16,bfloat16,0,0.03919680118560791
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,2,128,1,bfloat16,fp8,0,0.037294399738311765
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,2,128,1,fp8,fp8,0,0.03721120059490204
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,4,128,1,bfloat16,bfloat16,0,0.03933280110359192
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,4,128,1,bfloat16,fp8,0,0.03723520040512085
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,8,128,1,bfloat16,bfloat16,0,0.03916159868240356
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,4,128,1,fp8,fp8,0,0.037294399738311765
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,8,128,1,bfloat16,fp8,0,0.03709760010242462
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,1,96,8,128,1,fp8,fp8,0,0.037436801195144656
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,96,128,1,bfloat16,bfloat16,0,0.02685759961605072
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,96,128,1,bfloat16,fp8,0,0.02311519980430603
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,96,128,1,fp8,fp8,0,0.022881600260734557
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,1,128,1,bfloat16,fp8,0,0.02284960001707077
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,1,128,1,fp8,fp8,0,0.022843199968338012
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,2,128,1,bfloat16,bfloat16,0,0.024830399453639983
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,2,128,1,bfloat16,fp8,0,0.023001599311828613
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,2,128,1,fp8,fp8,0,0.02298080027103424
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,4,128,1,bfloat16,bfloat16,0,0.024775999784469604
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,4,128,1,bfloat16,fp8,0,0.02282560020685196
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,1,128,1,fp8,fp8,0,0.06386240124702454
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,4,128,1,fp8,fp8,0,0.02276960015296936
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,8,128,1,bfloat16,bfloat16,0,0.02476159930229187
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,1,96,2,128,1,bfloat16,fp8,0,0.06378080248832703
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,8,128,1,bfloat16,fp8,0,0.022987200319766997
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,8,128,1,fp8,fp8,0,0.02272319942712784
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,96,128,1,bfloat16,bfloat16,0,0.018692800402641298
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,96,128,1,bfloat16,fp8,0,0.016527999937534333
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,1,128,1,bfloat16,bfloat16,0,0.01669919937849045
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,1,128,1,bfloat16,fp8,0,0.015001599490642548
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,1,128,1,fp8,fp8,0,0.016492800414562227
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,2,128,1,bfloat16,bfloat16,0,0.01655520051717758
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,2,128,1,bfloat16,fp8,0,0.01656000018119812
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,4,128,1,bfloat16,bfloat16,0,0.016652800142765045
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,2,128,1,fp8,fp8,0,0.016569599509239197
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,4,128,1,bfloat16,fp8,0,0.01658560037612915
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,4,128,1,fp8,fp8,0,0.01656319946050644
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,8,128,1,bfloat16,bfloat16,0,0.016681599617004394
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,8,128,1,bfloat16,fp8,0,0.016547200083732606
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,8,128,1,fp8,fp8,0,0.016648000478744505
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,96,128,1,bfloat16,bfloat16,0,0.015278400480747223
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,96,128,1,bfloat16,fp8,0,0.012656000256538392
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,96,128,1,fp8,fp8,0,0.012729600071907043
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,1,128,1,bfloat16,bfloat16,0,0.012638400495052337
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,1,128,1,bfloat16,fp8,0,0.0126351997256279
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,1,128,1,fp8,fp8,0,0.012654399871826172
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,2,128,1,bfloat16,bfloat16,0,0.012647999823093415
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,2,128,1,bfloat16,fp8,0,0.012563200294971466
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,1,96,1,128,1,bfloat16,bfloat16,0,0.02492000013589859
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,2,128,1,fp8,fp8,0,0.01257600039243698
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,4,128,1,bfloat16,bfloat16,0,0.012700800597667695
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,4,128,1,bfloat16,fp8,0,0.01255040019750595
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,4,128,1,fp8,fp8,0,0.01276479959487915
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,8,128,1,bfloat16,bfloat16,0,0.012601600587368011
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,8,128,1,bfloat16,fp8,0,0.01249919980764389
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,1,96,8,128,1,fp8,fp8,0,0.012539200484752655
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,96,128,1,bfloat16,bfloat16,0,0.012508800625801087
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,96,128,1,bfloat16,fp8,0,0.010655999928712846
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,96,128,1,fp8,fp8,0,0.010755199939012527
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,1,128,1,bfloat16,bfloat16,0,0.010463999956846238
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,1,128,1,bfloat16,fp8,0,0.010527999699115753
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,1,128,1,fp8,fp8,0,0.010473600029945374
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,2,128,1,bfloat16,bfloat16,0,0.01048159971833229
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,2,128,1,bfloat16,fp8,0,0.010427200049161912
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,2,128,1,fp8,fp8,0,0.010603199899196624
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,4,128,1,bfloat16,bfloat16,0,0.010492800176143647
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,4,128,1,bfloat16,fp8,0,0.01053600013256073
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,4,128,1,fp8,fp8,0,0.010521599650382995
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,1,96,96,128,1,fp8,fp8,0,0.016630400717258454
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,8,128,1,bfloat16,fp8,0,0.010486400127410889
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,8,128,1,fp8,fp8,0,0.010572800040245056
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,1,96,8,128,1,bfloat16,bfloat16,0,0.010756800323724747
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,1,128,1,bfloat16,fp8,0,19.916302490234376
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,1,128,1,fp8,fp8,0,19.757611083984376
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,1,128,1,bfloat16,bfloat16,0,27.546347045898436
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,2,128,1,bfloat16,bfloat16,0,28.138815307617186
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,2,128,1,bfloat16,fp8,0,20.688081359863283
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,2,128,1,fp8,fp8,0,20.368310546875
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,4,128,1,bfloat16,bfloat16,0,27.673306274414063
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,4,128,1,bfloat16,fp8,0,20.115220642089845
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,4,128,1,fp8,fp8,0,20.40528564453125
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,8,128,1,bfloat16,bfloat16,0,27.615371704101562
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,8,128,1,bfloat16,fp8,0,20.19695587158203
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,16384,64,8,128,1,fp8,fp8,0,20.536444091796874
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,64,128,1,bfloat16,fp8,0,10.440894317626952
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,64,128,1,fp8,fp8,0,10.597491455078124
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,1,128,1,bfloat16,bfloat16,0,14.242071533203125
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,1,128,1,bfloat16,fp8,0,9.989447784423827
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,1,128,1,fp8,fp8,0,10.084929656982421
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,2,128,1,bfloat16,bfloat16,0,14.1519287109375
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,2,128,1,bfloat16,fp8,0,10.277288055419922
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,2,128,1,fp8,fp8,0,10.173907470703124
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,4,128,1,bfloat16,fp8,0,10.141764831542968
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,4,128,1,fp8,fp8,0,10.183907318115235
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,4,128,1,bfloat16,bfloat16,0,14.116096496582031
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,8,128,1,bfloat16,fp8,0,10.16962890625
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,8,128,1,fp8,fp8,0,10.190290832519532
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,8,128,1,bfloat16,bfloat16,0,13.758827209472656
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,64,128,1,bfloat16,fp8,0,5.3063007354736325
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,64,128,1,fp8,fp8,0,5.394387054443359
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,1,128,1,bfloat16,fp8,0,5.058638381958008
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,1,128,1,bfloat16,bfloat16,0,6.828695678710938
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,1,128,1,fp8,fp8,0,5.0779296875
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,2,128,1,bfloat16,bfloat16,0,7.262509155273437
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,2,128,1,bfloat16,fp8,0,5.040270233154297
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,2,128,1,fp8,fp8,0,5.268502426147461
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,4,128,1,bfloat16,bfloat16,0,6.809641265869141
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,4,128,1,bfloat16,fp8,0,5.093628692626953
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,4,128,1,fp8,fp8,0,5.150265502929687
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,8,128,1,bfloat16,bfloat16,0,6.654087829589844
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,8,128,1,bfloat16,fp8,0,5.1193695068359375
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,8,128,1,fp8,fp8,0,5.086265563964844
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,64,128,1,bfloat16,fp8,0,2.731023979187012
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,64,128,1,fp8,fp8,0,2.696892738342285
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,1,128,1,bfloat16,bfloat16,0,3.214180755615234
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,1,128,1,bfloat16,fp8,0,3.510433578491211
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,1,128,1,fp8,fp8,0,2.5782047271728517
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,2,128,1,bfloat16,bfloat16,0,2.9438095092773438
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,2,128,1,bfloat16,fp8,0,2.8065343856811524
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,2,128,1,fp8,fp8,0,2.561676788330078
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,4,128,1,bfloat16,bfloat16,0,3.0434192657470702
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,4,128,1,bfloat16,fp8,0,2.6269359588623047
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,4,128,1,fp8,fp8,0,2.561614418029785
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,8,128,1,bfloat16,bfloat16,0,3.021224021911621
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,8,128,1,bfloat16,fp8,0,2.8998224258422853
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,8,128,1,fp8,fp8,0,2.563454437255859
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,1,128,1,bfloat16,bfloat16,0,16.266526794433595
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,1,128,1,bfloat16,fp8,0,11.64046401977539
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,1,128,1,fp8,fp8,0,11.704537963867187
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,16384,64,64,128,1,bfloat16,bfloat16,0,3.30948486328125
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,16384,64,64,128,1,bfloat16,bfloat16,0,6.484111785888672
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,16384,64,64,128,1,bfloat16,bfloat16,0,14.389927673339844
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,2,128,1,bfloat16,fp8,0,11.431305694580079
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,2,128,1,bfloat16,bfloat16,0,16.447817993164062
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,2,128,1,fp8,fp8,0,11.373185729980468
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,4,128,1,bfloat16,fp8,0,11.54344482421875
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,4,128,1,fp8,fp8,0,11.647315216064452
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,4,128,1,bfloat16,bfloat16,0,16.773793029785157
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,8,128,1,bfloat16,bfloat16,0,16.560700988769533
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,8,128,1,bfloat16,fp8,0,11.75759506225586
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,12288,64,8,128,1,fp8,fp8,0,11.769915008544922
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,12288,64,64,128,1,bfloat16,fp8,0,6.085449600219727
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,12288,64,64,128,1,bfloat16,bfloat16,0,8.285358428955078
