framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,48,48,128,1,bfloat16,bfloat16,15,0.45247998237609866
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,48,48,128,1,bfloat16,bfloat16,63,0.4820511817932129
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,48,48,128,1,bfloat16,bfloat16,127,0.7012847900390625
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,511,1.5587056159973145
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,48,48,128,1,bfloat16,bfloat16,1,0.8877712249755859
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,48,48,128,1,bfloat16,bfloat16,3,0.8760784149169922
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,48,48,128,1,bfloat16,bfloat16,7,0.8792192459106445
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,48,48,128,1,bfloat16,bfloat16,255,1.1976431846618651
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,1,0.025147199630737305
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,48,48,128,1,bfloat16,bfloat16,15,0.8926143646240234
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,48,48,128,1,bfloat16,bfloat16,31,0.9204511642456055
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,15,0.025491198897361754
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,3,0.027351999282836915
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,31,0.026019200682640076
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,1023,2.8684463500976562
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,63,0.02624480128288269
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,127,0.04074240028858185
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,15,0.24419040679931642
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,255,0.05880159735679626
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,48,48,128,1,bfloat16,bfloat16,63,0.9419039726257324
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,511,0.13266719579696656
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,1023,0.2149343967437744
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,2047,0.3883888006210327
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,48,48,128,1,bfloat16,bfloat16,127,1.3924320220947266
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,48,48,128,1,bfloat16,bfloat16,1,1.7260080337524415
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,48,48,128,1,bfloat16,bfloat16,7,1.7335807800292968
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,48,48,128,1,bfloat16,bfloat16,3,1.7549264907836915
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,48,48,128,1,bfloat16,bfloat16,15,1.7508752822875977
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,48,48,128,1,bfloat16,bfloat16,31,1.8116832733154298
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,48,48,128,1,bfloat16,bfloat16,63,1.9120655059814453
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,48,48,128,1,bfloat16,bfloat16,7,0.025228801369667053
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,3,0.039904001355171206
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,1,0.04122720062732697
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,7,0.040043199062347413
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,15,0.04149279892444611
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,31,0.040696001052856444
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,63,0.046105599403381346
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,127,0.06356319785118103
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,255,0.1002992033958435
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,511,0.23209760189056397
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,1023,0.41534080505371096
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,48,48,128,1,bfloat16,bfloat16,1,3.4199073791503904
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,48,48,128,1,bfloat16,bfloat16,3,3.4421390533447265
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,1,0.10227359533309936
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,48,48,128,1,bfloat16,bfloat16,7,3.4650959014892577
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,48,48,128,1,bfloat16,bfloat16,15,3.485948944091797
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,15,0.10322719812393188
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,127,0.16735039949417113
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,48,48,128,1,bfloat16,bfloat16,31,3.5693214416503904
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,255,0.2755392074584961
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,511,0.6687488079071044
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,1023,1.2029855728149415
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,48,48,128,1,bfloat16,bfloat16,2047,0.7247087955474854
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,3,0.015699200332164764
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,15,0.01573919951915741
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,1,0.015307199954986573
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,3,0.10077760219573975
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,31,0.01589920073747635
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,63,0.015411199629306793
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,127,0.017953599989414214
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,255,0.023384000360965728
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,1023,0.04281280040740967
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,511,0.03281759917736053
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,1,0.01539520025253296
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,3,0.015406399965286255
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,7,0.015447999536991119
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,63,0.11795519590377808
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,31,0.01555359959602356
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,15,0.015486399829387664
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,127,0.01831520050764084
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,63,0.015876799821853638
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,255,0.0232464000582695
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,511,0.04110879898071289
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,1023,0.07387679815292358
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,1,0.055953598022460936
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,40,40,128,1,bfloat16,bfloat16,2047,0.11442079544067382
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,3,0.05588799715042114
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,7,0.056304001808166505
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,15,0.05629119873046875
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,31,0.0570576012134552
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,2047,2.194463920593262
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,127,0.09035519957542419
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,255,0.14568959474563598
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,511,0.3698528051376343
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,1,0.018705600500106813
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,1023,0.6063007831573486
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,3,0.018726399540901183
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,7,0.017350399494171144
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,15,0.018880000710487364
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,31,0.017528000473976135
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,63,0.019246399402618408
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,127,0.022228799760341644
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,255,0.03465279936790466
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,511,0.07207520008087158
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,2047,1.0818256378173827
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,7,0.015345600247383118
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,1023,0.12530720233917236
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,40,40,128,1,bfloat16,bfloat16,2047,0.19459199905395508
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,1,0.1917456030845642
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,31,0.10873600244522094
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,3,0.19054720401763917
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,7,0.20561439990997316
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,15,0.19470399618148804
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,63,0.21269600391387938
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,31,0.20531039237976073
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,127,0.3085184097290039
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,255,0.5226223945617676
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,1,0.3721280097961426
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,40,40,128,1,bfloat16,bfloat16,63,0.06600000262260437
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,3,0.3694416046142578
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,7,0.38079519271850587
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,15,0.3849407911300659
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,31,0.3889024019241333
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,63,0.4041600227355957
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,511,1.3062399864196776
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,127,0.6029935836791992
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,40,40,128,1,bfloat16,bfloat16,1,0.7318431854248046
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,40,40,128,1,bfloat16,bfloat16,3,0.7337967872619628
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,40,40,128,1,bfloat16,bfloat16,7,0.7417136192321777
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,40,40,128,1,bfloat16,bfloat16,255,1.0075103759765625
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,40,40,128,1,bfloat16,bfloat16,1023,2.408030319213867
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,40,40,128,1,bfloat16,bfloat16,15,0.7605264186859131
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,1,0.025033599138259886
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,40,40,128,1,bfloat16,bfloat16,7,0.10119199752807617
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,40,40,128,1,bfloat16,bfloat16,31,0.76212158203125
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,3,0.023342399299144743
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,7,0.025143998861312866
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,15,0.02470400035381317
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,40,40,128,1,bfloat16,bfloat16,2047,0.08440799713134765
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,63,0.025579199194908142
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,127,0.0324752002954483
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,40,40,128,1,bfloat16,bfloat16,63,0.790723180770874
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,511,0.10165599584579468
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,1023,0.16930400133132933
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,2047,0.2910991907119751
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,40,40,128,1,bfloat16,bfloat16,127,1.1678640365600585
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,40,40,128,1,bfloat16,bfloat16,3,1.4475472450256348
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,40,40,128,1,bfloat16,bfloat16,1,1.446126365661621
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,40,40,128,1,bfloat16,bfloat16,7,1.4511808395385741
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,40,40,128,1,bfloat16,bfloat16,15,1.492527961730957
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,40,40,128,1,bfloat16,bfloat16,31,1.5538559913635255
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1024,1,40,40,128,1,bfloat16,bfloat16,63,1.561190414428711
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,31,0.02478879988193512
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,1,0.03293600082397461
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,40,40,128,1,bfloat16,bfloat16,255,0.05559840202331543
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,3,0.0330159991979599
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,7,0.03303999900817871
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,31,0.033548799157142636
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,63,0.034959998726844785
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,127,0.05337920188903809
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,255,0.08084959983825683
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,40,40,128,1,bfloat16,bfloat16,1,2.860366439819336
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,40,40,128,1,bfloat16,bfloat16,3,2.8672016143798826
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,511,0.18266079425811768
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,40,40,128,1,bfloat16,bfloat16,7,2.8816095352172852
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,1023,0.3145024061203003
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,32,32,128,1,bfloat16,bfloat16,1,0.08524479866027831
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2048,1,40,40,128,1,bfloat16,bfloat16,15,2.9626272201538084
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,32,32,128,1,bfloat16,bfloat16,15,0.08586080074310302
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,16,1,40,40,128,1,bfloat16,bfloat16,2047,0.5521312236785889
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,32,32,128,1,bfloat16,bfloat16,7,0.08514080047607422
